Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (8 categories) Code,Ethnic group (8 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05011476,Purley & Woodcote,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,205
E05011476,Purley & Woodcote,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,191
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,371
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",241
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",350
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,146
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,118
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,44
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,134
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,88
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,124
E05011476,Purley & Woodcote,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,166
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,-8,Does not apply,511
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",116
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",130
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,74
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,59
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,22
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,47
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,24
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,60
E05011476,Purley & Woodcote,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,101
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1091
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1351
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1547
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,809
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,661
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,193
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,443
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,310
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,560
E05011476,Purley & Woodcote,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,245
E05011476,Purley & Woodcote,5,White: Irish,-8,Does not apply,12
E05011476,Purley & Woodcote,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",41
E05011476,Purley & Woodcote,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",73
E05011476,Purley & Woodcote,5,White: Irish,3,L7: Intermediate occupations,33
E05011476,Purley & Woodcote,5,White: Irish,4,L8 and L9: Small employers and own account workers,31
E05011476,Purley & Woodcote,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,6
E05011476,Purley & Woodcote,5,White: Irish,6,L12: Semi-routine occupations,16
E05011476,Purley & Woodcote,5,White: Irish,7,L13: Routine occupations,7
E05011476,Purley & Woodcote,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,12
E05011476,Purley & Woodcote,5,White: Irish,9,L15: Full-time students,4
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,155
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",216
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",236
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,100
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,162
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,49
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,83
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,85
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,73
E05011476,Purley & Woodcote,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,44
E05011476,Purley & Woodcote,7,Other ethnic group,-8,Does not apply,86
E05011476,Purley & Woodcote,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",106
E05011476,Purley & Woodcote,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",93
E05011476,Purley & Woodcote,7,Other ethnic group,3,L7: Intermediate occupations,45
E05011476,Purley & Woodcote,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,56
E05011476,Purley & Woodcote,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,11
E05011476,Purley & Woodcote,7,Other ethnic group,6,L12: Semi-routine occupations,35
E05011476,Purley & Woodcote,7,Other ethnic group,7,L13: Routine occupations,22
E05011476,Purley & Woodcote,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,62
E05011476,Purley & Woodcote,7,Other ethnic group,9,L15: Full-time students,38
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,-8,Does not apply,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,3,L7: Intermediate occupations,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,7,L13: Routine occupations,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011477,Purley Oaks & Riddlesdown,-8,Does not apply,9,L15: Full-time students,0
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,406
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",428
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",295
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,155
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,147
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,47
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,114
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,62
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,130
E05011477,Purley Oaks & Riddlesdown,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,95
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,249
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",160
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",251
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,121
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,73
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,45
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,90
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,57
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,70
E05011477,Purley Oaks & Riddlesdown,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,126
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,-8,Does not apply,314
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",74
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",105
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,34
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,22
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,14
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,23
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,13
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,17
E05011477,Purley Oaks & Riddlesdown,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,51
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,773
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",829
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1080
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,603
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,433
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,150
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,291
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,194
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,237
E05011477,Purley Oaks & Riddlesdown,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,184
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,-8,Does not apply,11
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",28
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,3,L7: Intermediate occupations,20
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,4,L8 and L9: Small employers and own account workers,17
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,5
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,6,L12: Semi-routine occupations,10
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,7,L13: Routine occupations,3
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,13
E05011477,Purley Oaks & Riddlesdown,5,White: Irish,9,L15: Full-time students,6
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,100
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",124
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",144
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,92
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,116
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,21
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,44
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,50
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,39
E05011477,Purley Oaks & Riddlesdown,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,32
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,-8,Does not apply,42
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",26
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",43
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,3,L7: Intermediate occupations,25
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,26
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,10
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,6,L12: Semi-routine occupations,18
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,7,L13: Routine occupations,15
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,21
E05011477,Purley Oaks & Riddlesdown,7,Other ethnic group,9,L15: Full-time students,15
E05011478,Sanderstead,-8,Does not apply,-8,Does not apply,0
E05011478,Sanderstead,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011478,Sanderstead,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011478,Sanderstead,-8,Does not apply,3,L7: Intermediate occupations,0
E05011478,Sanderstead,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011478,Sanderstead,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011478,Sanderstead,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011478,Sanderstead,-8,Does not apply,7,L13: Routine occupations,0
E05011478,Sanderstead,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011478,Sanderstead,-8,Does not apply,9,L15: Full-time students,0
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,488
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",486
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",395
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,201
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,178
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,32
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,93
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,40
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,166
E05011478,Sanderstead,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,112
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,186
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",143
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",217
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,75
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,87
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,35
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,79
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,47
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,59
E05011478,Sanderstead,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,107
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,-8,Does not apply,503
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",96
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",115
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,54
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,42
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,18
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,40
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,7,L13: Routine occupations,24
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,30
E05011478,Sanderstead,3,Mixed or Multiple ethnic groups,9,L15: Full-time students,70
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1676
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1811
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2204
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,1321
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,1041
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,317
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,655
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,422
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,455
E05011478,Sanderstead,4,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,340
E05011478,Sanderstead,5,White: Irish,-8,Does not apply,14
E05011478,Sanderstead,5,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",44
E05011478,Sanderstead,5,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",63
E05011478,Sanderstead,5,White: Irish,3,L7: Intermediate occupations,23
E05011478,Sanderstead,5,White: Irish,4,L8 and L9: Small employers and own account workers,29
E05011478,Sanderstead,5,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,6
E05011478,Sanderstead,5,White: Irish,6,L12: Semi-routine occupations,15
E05011478,Sanderstead,5,White: Irish,7,L13: Routine occupations,13
E05011478,Sanderstead,5,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,23
E05011478,Sanderstead,5,White: Irish,9,L15: Full-time students,2
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",-8,Does not apply,88
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",152
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",154
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",3,L7: Intermediate occupations,83
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",4,L8 and L9: Small employers and own account workers,114
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",5,L10 and L11: Lower supervisory and technical occupations,23
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",6,L12: Semi-routine occupations,43
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",7,L13: Routine occupations,42
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",8,L14.1 and L14.2: Never worked and long-term unemployed,35
E05011478,Sanderstead,6,"White: Gypsy or Irish Traveller, Roma or Other White",9,L15: Full-time students,40
E05011478,Sanderstead,7,Other ethnic group,-8,Does not apply,45
E05011478,Sanderstead,7,Other ethnic group,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",48
E05011478,Sanderstead,7,Other ethnic group,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",52
E05011478,Sanderstead,7,Other ethnic group,3,L7: Intermediate occupations,26
E05011478,Sanderstead,7,Other ethnic group,4,L8 and L9: Small employers and own account workers,42
E05011478,Sanderstead,7,Other ethnic group,5,L10 and L11: Lower supervisory and technical occupations,15
E05011478,Sanderstead,7,Other ethnic group,6,L12: Semi-routine occupations,18
E05011478,Sanderstead,7,Other ethnic group,7,L13: Routine occupations,12
E05011478,Sanderstead,7,Other ethnic group,8,L14.1 and L14.2: Never worked and long-term unemployed,30
E05011478,Sanderstead,7,Other ethnic group,9,L15: Full-time students,19
E05011479,Selhurst,-8,Does not apply,-8,Does not apply,0
E05011479,Selhurst,-8,Does not apply,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",0
E05011479,Selhurst,-8,Does not apply,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05011479,Selhurst,-8,Does not apply,3,L7: Intermediate occupations,0
E05011479,Selhurst,-8,Does not apply,4,L8 and L9: Small employers and own account workers,0
E05011479,Selhurst,-8,Does not apply,5,L10 and L11: Lower supervisory and technical occupations,0
E05011479,Selhurst,-8,Does not apply,6,L12: Semi-routine occupations,0
E05011479,Selhurst,-8,Does not apply,7,L13: Routine occupations,0
E05011479,Selhurst,-8,Does not apply,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05011479,Selhurst,-8,Does not apply,9,L15: Full-time students,0
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",-8,Does not apply,533
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",166
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",279
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",3,L7: Intermediate occupations,234
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",4,L8 and L9: Small employers and own account workers,186
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",5,L10 and L11: Lower supervisory and technical occupations,88
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",6,L12: Semi-routine occupations,241
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",7,L13: Routine occupations,177
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",8,L14.1 and L14.2: Never worked and long-term unemployed,290
E05011479,Selhurst,1,"Asian, Asian British or Asian Welsh",9,L15: Full-time students,254
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",-8,Does not apply,1241
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",251
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",646
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",3,L7: Intermediate occupations,409
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",4,L8 and L9: Small employers and own account workers,242
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",5,L10 and L11: Lower supervisory and technical occupations,137
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",6,L12: Semi-routine occupations,508
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",7,L13: Routine occupations,407
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",8,L14.1 and L14.2: Never worked and long-term unemployed,428
E05011479,Selhurst,2,"Black, Black British, Black Welsh, Caribbean or African",9,L15: Full-time students,435
E05011479,Selhurst,3,Mixed or Multiple ethnic groups,-8,Does not apply,553
E05011479,Selhurst,3,Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",46
